t_s,leg,state,phase_elapsed_s,cmd_vx,cmd_vy,cmd_wz,raw_vx,raw_vy,raw_wz,enc_dist_m,imu_yaw_deg,imu_heading_deg,kf_x,kf_y,kf_yaw_deg,opt_x,opt_y,opt_yaw_deg,lateral_err_m,heading_err_deg,event
28.751,3,STOP_BEFORE_SPIN,0.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,61.09,0.0000,0.0000,0.00,0.0000,0.00,
28.801,3,STOP_BEFORE_SPIN,0.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,61.09,0.0000,0.0000,0.00,0.0000,0.00,
28.852,3,STOP_BEFORE_SPIN,0.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,61.09,0.0000,0.0000,0.00,0.0000,0.00,
28.901,3,STOP_BEFORE_SPIN,0.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,61.09,0.0000,0.0000,0.00,0.0000,0.00,
28.951,3,STOP_BEFORE_SPIN,0.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,61.09,0.0000,0.0000,0.00,0.0000,0.00,
29.001,3,STOP_BEFORE_SPIN,0.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,61.09,0.0000,0.0000,0.00,0.0000,0.00,
29.051,3,STOP_BEFORE_SPIN,0.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,61.09,0.0000,0.0000,0.00,0.0000,0.00,
29.101,3,STOP_BEFORE_SPIN,0.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,61.09,0.0000,0.0000,0.00,0.0000,0.00,
29.151,3,STOP_BEFORE_SPIN,0.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,61.09,0.0000,0.0000,0.00,0.0000,0.00,
29.202,3,STOP_BEFORE_SPIN,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,61.09,0.0000,0.0000,0.00,0.0000,0.00,
29.254,3,STOP_BEFORE_SPIN,1.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,61.09,0.0000,0.0000,0.00,0.0000,0.00,INICIO_DRIFT_leg3
29.255,3,DRIFT,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,61.09,0.0000,0.0000,0.00,0.0000,0.00,
29.301,3,DRIFT,0.047,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,61.09,0.0000,0.0000,0.00,0.0000,0.00,
29.351,3,DRIFT,0.097,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,63.95,0.0000,0.0000,0.00,0.0000,0.00,
29.401,3,DRIFT,0.147,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,66.81,0.0000,0.0000,0.00,0.0000,0.00,
29.451,3,DRIFT,0.197,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,69.67,0.0000,0.0000,0.00,0.0000,0.00,
29.501,3,DRIFT,0.247,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,72.53,0.0000,0.0000,0.00,0.0000,0.00,
29.553,3,DRIFT,0.299,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,75.40,0.0000,0.0000,0.00,0.0000,0.00,
29.601,3,DRIFT,0.347,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,78.27,0.0000,0.0000,0.00,0.0000,0.00,
29.651,3,DRIFT,0.397,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,81.13,0.0000,0.0000,0.00,0.0000,0.00,
29.701,3,DRIFT,0.447,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,83.99,0.0000,0.0000,0.00,0.0000,0.00,
29.751,3,DRIFT,0.497,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,86.86,0.0000,0.0000,0.00,0.0000,0.00,
29.803,3,DRIFT,0.549,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,89.72,0.0000,0.0000,0.00,0.0000,0.00,
29.851,3,DRIFT,0.597,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,92.59,0.0000,0.0000,0.00,0.0000,0.00,
29.902,3,DRIFT,0.647,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,95.47,0.0000,0.0000,0.00,0.0000,0.00,
29.951,3,DRIFT,0.697,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,98.32,0.0000,0.0000,0.00,0.0000,0.00,
30.002,3,DRIFT,0.747,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,101.20,0.0000,0.0000,0.00,0.0000,0.00,
30.053,3,DRIFT,0.799,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,104.05,0.0000,0.0000,0.00,0.0000,0.00,
30.101,3,DRIFT,0.847,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,106.92,0.0000,0.0000,0.00,0.0000,0.00,
30.152,3,DRIFT,0.897,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,109.78,0.0000,0.0000,0.00,0.0000,0.00,
30.202,3,DRIFT,0.947,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,112.65,0.0000,0.0000,0.00,0.0000,0.00,
30.252,3,DRIFT,0.997,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,115.52,0.0000,0.0000,0.00,0.0000,0.00,
30.303,3,DRIFT,1.049,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,118.38,0.0000,0.0000,0.00,0.0000,0.00,
30.351,3,DRIFT,1.097,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,121.24,0.0000,0.0000,0.00,0.0000,0.00,
30.401,3,DRIFT,1.147,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,124.10,0.0000,0.0000,0.00,0.0000,0.00,
30.451,3,DRIFT,1.197,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,126.96,0.0000,0.0000,0.00,0.0000,0.00,
30.501,3,DRIFT,1.247,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,129.83,0.0000,0.0000,0.00,0.0000,0.00,
30.553,3,DRIFT,1.299,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,132.69,0.0000,0.0000,0.00,0.0000,0.00,
30.601,3,DRIFT,1.347,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,135.56,0.0000,0.0000,0.00,0.0000,0.00,
30.651,3,DRIFT,1.397,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,138.42,0.0000,0.0000,0.00,0.0000,0.00,
30.702,3,DRIFT,1.447,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,141.31,0.0000,0.0000,0.00,0.0000,0.00,
30.752,3,DRIFT,1.497,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,144.17,0.0000,0.0000,0.00,0.0000,0.00,
30.803,3,DRIFT,1.549,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,147.04,0.0000,0.0000,0.00,0.0000,0.00,
30.852,3,DRIFT,1.597,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,149.90,0.0000,0.0000,0.00,0.0000,0.00,
30.902,3,DRIFT,1.647,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,152.76,0.0000,0.0000,0.00,0.0000,0.00,
30.951,3,DRIFT,1.697,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,155.62,0.0000,0.0000,0.00,0.0000,0.00,
31.001,3,DRIFT,1.747,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,158.48,0.0000,0.0000,0.00,0.0000,0.00,
31.053,3,DRIFT,1.799,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,161.34,0.0000,0.0000,0.00,0.0000,0.00,
31.101,3,DRIFT,1.847,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,164.21,0.0000,0.0000,0.00,0.0000,0.00,
31.151,3,DRIFT,1.897,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,167.08,0.0000,0.0000,0.00,0.0000,0.00,
31.201,3,DRIFT,1.947,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,169.94,0.0000,0.0000,0.00,0.0000,0.00,
31.251,3,DRIFT,1.997,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,172.80,0.0000,0.0000,0.00,0.0000,0.00,
31.303,3,DRIFT,2.049,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,175.67,0.0000,0.0000,0.00,0.0000,0.00,
31.351,3,DRIFT,2.097,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,178.53,0.0000,0.0000,0.00,0.0000,0.00,
31.401,3,DRIFT,2.147,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-178.60,0.0000,0.0000,0.00,0.0000,0.00,
31.451,3,DRIFT,2.197,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-175.74,0.0000,0.0000,0.00,0.0000,0.00,
31.501,3,DRIFT,2.247,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-172.88,0.0000,0.0000,0.00,0.0000,0.00,
31.553,3,DRIFT,2.299,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-170.01,0.0000,0.0000,0.00,0.0000,0.00,
31.601,3,DRIFT,2.347,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-167.14,0.0000,0.0000,0.00,0.0000,0.00,
31.651,3,DRIFT,2.397,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-164.28,0.0000,0.0000,0.00,0.0000,0.00,
31.701,3,DRIFT,2.447,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-161.41,0.0000,0.0000,0.00,0.0000,0.00,
31.753,4,DRIFT,2.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,FIN_DRIFT_leg3_TIMEOUT_2.5s_2.50s
31.755,0,STOP_BEFORE_DRIVE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
31.802,0,STOP_BEFORE_DRIVE,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
31.851,0,STOP_BEFORE_DRIVE,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
31.902,0,STOP_BEFORE_DRIVE,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
31.951,0,STOP_BEFORE_DRIVE,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.001,0,STOP_BEFORE_DRIVE,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.051,0,STOP_BEFORE_DRIVE,0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.101,0,STOP_BEFORE_DRIVE,0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.151,0,STOP_BEFORE_DRIVE,0.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.201,0,STOP_BEFORE_DRIVE,0.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.251,0,STOP_BEFORE_DRIVE,0.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.301,0,STOP_BEFORE_DRIVE,0.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.351,0,STOP_BEFORE_DRIVE,0.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.401,0,STOP_BEFORE_DRIVE,0.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.451,0,STOP_BEFORE_DRIVE,0.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.501,0,STOP_BEFORE_DRIVE,0.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.552,0,STOP_BEFORE_DRIVE,0.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.602,0,STOP_BEFORE_DRIVE,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.651,0,STOP_BEFORE_DRIVE,0.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.702,0,STOP_BEFORE_DRIVE,0.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.752,0,STOP_BEFORE_DRIVE,0.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.802,0,DRIVE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.851,0,DRIVE,0.050,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9040,0.5333,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
32.901,0,DRIVE,0.100,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8901,0.5278,-158.54,0.0000,0.0000,0.00,-0.0000,0.00,
32.951,0,DRIVE,0.150,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8761,0.5223,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.001,0,DRIVE,0.200,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8621,0.5168,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.053,0,DRIVE,0.252,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8482,0.5113,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.101,0,DRIVE,0.300,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8342,0.5058,-158.54,0.0000,0.0000,0.00,-0.0000,0.00,
33.151,0,DRIVE,0.350,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8202,0.5003,-158.54,0.0000,0.0000,0.00,-0.0000,0.00,
33.201,0,DRIVE,0.400,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8063,0.4949,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.251,0,DRIVE,0.450,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7924,0.4894,-158.54,0.0000,0.0000,0.00,-0.0000,0.00,
33.303,0,DRIVE,0.502,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7784,0.4839,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.352,0,DRIVE,0.550,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7643,0.4784,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.401,0,DRIVE,0.600,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7504,0.4729,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.451,0,DRIVE,0.650,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7365,0.4674,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.501,0,DRIVE,0.700,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7226,0.4619,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.553,0,DRIVE,0.752,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7086,0.4564,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.601,0,DRIVE,0.800,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6946,0.4509,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.651,0,DRIVE,0.850,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6807,0.4455,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.701,0,DRIVE,0.900,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6667,0.4400,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.751,0,DRIVE,0.950,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6528,0.4345,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.803,0,DRIVE,1.002,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6388,0.4290,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.851,0,DRIVE,1.050,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6248,0.4235,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.901,0,DRIVE,1.100,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6109,0.4180,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
33.951,0,DRIVE,1.150,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5969,0.4125,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.001,0,DRIVE,1.200,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5830,0.4070,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.053,0,DRIVE,1.252,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5690,0.4016,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.101,0,DRIVE,1.300,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5550,0.3961,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.152,0,DRIVE,1.351,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5410,0.3905,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.202,0,DRIVE,1.400,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5270,0.3851,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.251,0,DRIVE,1.450,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5131,0.3796,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.303,0,DRIVE,1.502,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4992,0.3741,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.351,0,DRIVE,1.550,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4852,0.3686,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.401,0,DRIVE,1.600,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4713,0.3631,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.451,0,DRIVE,1.650,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4573,0.3576,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.501,0,DRIVE,1.700,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4434,0.3522,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.553,0,DRIVE,1.752,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4294,0.3467,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.601,0,DRIVE,1.800,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4154,0.3412,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.651,0,DRIVE,1.850,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4015,0.3357,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.701,0,DRIVE,1.900,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3875,0.3302,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.752,0,DRIVE,1.950,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3735,0.3247,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.803,0,DRIVE,2.002,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3596,0.3192,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.851,0,DRIVE,2.050,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3456,0.3137,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.901,0,DRIVE,2.100,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3317,0.3082,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.951,0,DRIVE,2.150,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3177,0.3027,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
